embed_dim,window,lr,share,epoch,loss,ppl,type
300,3,0.0001,True,15,6.635556957177949,761.7031837597091,test
300,3,0.0001,True,16,6.7785658999386,878.8075220576455,train
300,3,0.0001,True,16,6.718369951248169,827.4675990418273,eval
300,3,0.0001,True,16,6.62983532955772,757.3574459872643,test
300,3,0.0001,True,17,6.7694926750965605,870.8699678778279,train
300,3,0.0001,True,17,6.713315334320068,823.2956200685664,eval
300,3,0.0001,True,17,6.6244971292060715,753.3252920008316,test
300,3,0.0001,True,18,6.760665151807997,863.2161746758057,train
300,3,0.0001,True,18,6.708530406951905,819.365620204248,eval
300,3,0.0001,True,18,6.61943871514839,749.524282398844,test
300,3,0.0001,True,19,6.752006155812842,855.77385727553,train
300,3,0.0001,True,19,6.703948068618774,815.6195990369882,eval
300,3,0.0001,True,19,6.614590176364832,745.898980656527,test
300,3,0.0001,True,20,6.74346402567676,848.494858956178,train
300,3,0.0001,True,20,6.699522361755371,812.0178817309704,eval
300,3,0.0001,True,20,6.609905753219337,742.4130453798446,test
300,3,0.0001,True,21,6.735004359840328,841.3471522183767,train
300,3,0.0001,True,21,6.695222425460815,808.5337527042168,eval
300,3,0.0001,True,21,6.6053536482024615,739.0411835884114,test
300,3,0.0001,True,22,6.726603776980669,834.3089496447053,train
300,3,0.0001,True,22,6.69102632522583,805.1481721198084,eval
300,3,0.0001,True,22,6.6009132234673755,735.7668020391513,test
300,3,0.0001,True,23,6.718247393257598,827.3661924898444,train
300,3,0.0001,True,23,6.686919898986816,801.8486697576112,eval
300,3,0.0001,True,23,6.596570700929876,732.5786454499273,test
300,3,0.0001,True,24,6.709924828292977,820.5089580733044,train
300,3,0.0001,True,24,6.682892322540283,798.6256577620171,eval
300,3,0.0001,True,24,6.592316552212364,729.4687665786736,test
300,3,0.0001,True,25,6.701630135886689,813.7312370649472,train
300,3,0.0001,True,25,6.678937215805053,795.4732462155407,eval
300,3,0.0001,True,25,6.588144436217191,726.4316782175516,test
300,3,0.0001,True,26,6.693358975597936,807.0284935166974,train
300,3,0.0001,True,26,6.675049848556519,792.3869522367585,eval
300,3,0.0001,True,26,6.58404969332511,723.4632089734289,test
300,3,0.0001,True,27,6.685109582721678,800.3983832033173,train
300,3,0.0001,True,27,6.671226549148559,789.3632037027196,eval
300,3,0.0001,True,27,6.580029470878735,720.5605644892651,test
300,3,0.0001,True,28,6.6768808242602224,793.8391225328039,train
300,3,0.0001,True,28,6.667465124130249,786.3996502858685,eval
300,3,0.0001,True,28,6.576081644024765,717.7215238505822,test
300,3,0.0001,True,29,6.668672386397663,787.349614223195,train
300,3,0.0001,True,29,6.663764219284058,783.494638910176,eval
300,3,0.0001,True,29,6.572204113006592,714.9439249724999,test
300,3,0.0001,True,30,6.660484827481783,780.929461424131,train
300,3,0.0001,True,30,6.660122060775757,780.6462175945934,eval
300,3,0.0001,True,30,6.5683954473127395,712.2261214602846,test
300,3,0.0001,True,31,6.652318640651866,774.578213574651,train
300,3,0.0001,True,31,6.656537771224976,777.8531640605369,eval
300,3,0.0001,True,31,6.5646541411416575,709.5664439132432,test
300,3,0.0001,True,32,6.644175011887509,768.2959510803637,train
300,3,0.0001,True,32,6.653010787963868,775.1145213837053,eval
300,3,0.0001,True,32,6.5609794750548245,706.9638090012157,test
300,3,0.0001,True,33,6.636054723690718,762.082428477084,train
300,3,0.0001,True,33,6.64953992843628,772.4288712155643,eval
300,3,0.0001,True,33,6.557369550069173,704.4163235652885,test
300,3,0.0001,True,34,6.627958843850682,755.9376081340972,train
300,3,0.0001,True,34,6.646124830245972,769.7954500307384,eval
300,3,0.0001,True,34,6.553824123583342,701.9232893209518,test
300,3,0.0001,True,35,6.619888533893813,749.8615083107991,train
300,3,0.0001,True,35,6.642764921188355,767.2133475695013,eval
300,3,0.0001,True,35,6.550342016052782,699.4833674498442,test
300,3,0.0001,True,36,6.61184488198696,743.8540765945917,train
300,3,0.0001,True,36,6.63945951461792,764.681582091754,eval
300,3,0.0001,True,36,6.546922223609791,697.0953650793742,test
300,3,0.0001,True,37,6.603828564668313,737.9149430719883,train
300,3,0.0001,True,37,6.636207857131958,762.1991377176812,eval
300,3,0.0001,True,37,6.543563583440948,694.757999966097,test
300,3,0.0001,True,38,6.595840796446189,732.0441281089929,train
300,3,0.0001,True,38,6.633009691238403,759.7653922665988,eval
300,3,0.0001,True,38,6.540265585246839,692.4704635557625,test
300,3,0.0001,True,39,6.587882054157746,726.2411005809448,train
300,3,0.0001,True,39,6.629864454269409,757.3795041257414,eval
300,3,0.0001,True,39,6.5370278776737685,690.2320722753548,test
500,3,0.001,True,0,9.10091943007249,8963.530255248157,train
500,3,0.001,True,0,8.827050476074218,6816.152731674659,eval
500,3,0.001,True,0,8.735579758359675,6220.3394509988,test
500,3,0.001,True,1,8.405430598136705,4471.282674062584,train
500,3,0.001,True,1,8.277941513061524,3936.0836601336905,eval
500,3,0.001,True,1,8.174414082577353,3548.9749084133114,test
500,3,0.001,True,2,8.06123109556671,3169.189308644577,train
500,3,0.001,True,2,7.994945735931396,2965.929449289707,eval
500,3,0.001,True,2,7.883902114734315,2654.2094084421374,test
500,3,0.001,True,3,7.7936422233907585,2425.1343972706145,train
500,3,0.001,True,3,7.780951614379883,2394.5524271869745,eval
500,3,0.001,True,3,7.662685469577187,2127.4630012450675,test
500,3,0.001,True,4,7.583042898748675,1964.5979519210998,train
500,3,0.001,True,4,7.640310535430908,2080.389751001199,eval
500,3,0.001,True,4,7.51650888041446,1838.138916692268,test
500,3,0.001,True,5,7.408248795403375,1649.535142534301,train
500,3,0.001,True,5,7.552019329071045,1904.5848343230991,eval
500,3,0.001,True,5,7.426860365951271,1680.5230545781983,test
500,3,0.001,True,6,7.2578217514559755,1419.1618806589643,train
500,3,0.001,True,6,7.493726062774658,1796.7343798890033,eval
500,3,0.001,True,6,7.365295042071426,1580.181577792555,test
500,3,0.001,True,7,7.125631915198432,1243.4336634754861,train
500,3,0.001,True,7,7.4612257766723635,1739.2787185045822,eval
500,3,0.001,True,7,7.330917701386569,1526.7822594741244,test
500,3,0.001,True,8,7.002965764102773,1099.8903413142268,train
500,3,0.001,True,8,7.438801078796387,1700.70998109408,eval
500,3,0.001,True,8,7.306105019753439,1489.3648304339265,test
500,3,0.001,True,9,6.88607683344784,978.554843146429,train
500,3,0.001,True,9,7.419286775588989,1667.8435367128718,eval
500,3,0.001,True,9,7.283954051502964,1456.7366642137117,test
500,3,0.001,True,10,6.771560966459095,872.6730447116298,train
500,3,0.001,True,10,7.394016628265381,1626.224953403759,eval
500,3,0.001,True,10,7.257050547683448,1418.0678395813004,test
500,3,0.001,True,11,6.657589553767799,778.6717268389352,train
500,3,0.001,True,11,7.353125410079956,1561.0678886864362,eval
500,3,0.001,True,11,7.215494080593712,1360.3456224443091,test
500,3,0.001,True,12,6.547019326788748,697.1630585419318,train
500,3,0.001,True,12,7.300426816940307,1480.931879524677,eval
500,3,0.001,True,12,7.163039508618806,1290.828460441395,test
500,3,0.001,True,13,6.445116670722635,629.6201309126279,train
500,3,0.001,True,13,7.250103759765625,1408.2509604138736,eval
500,3,0.001,True,13,7.113880559017784,1228.907151883607,test
500,3,0.001,True,14,6.355715992104294,575.7744430659067,train
500,3,0.001,True,14,7.2049710559844975,1346.1057267717852,eval
500,3,0.001,True,14,7.070412066944859,1176.632785844543,test
500,3,0.001,True,15,6.279681690737733,533.618780988847,train
500,3,0.001,True,15,7.166605291366577,1295.439490375768,eval
500,3,0.001,True,15,7.033959254883883,1134.513558109307,test
500,3,0.001,True,16,6.216074499309572,500.7337382894479,train
500,3,0.001,True,16,7.136266813278199,1256.728020521358,eval
500,3,0.001,True,16,7.0056072619923375,1102.7995399590209,test
500,3,0.001,True,17,6.162983425662049,474.8426213503994,train
500,3,0.001,True,17,7.1142276096343995,1229.3337188843202,eval
500,3,0.001,True,17,6.985561521429765,1080.913203282362,test
500,3,0.001,True,18,6.1181493865119085,454.0236941839107,train
500,3,0.001,True,18,7.098964509963989,1210.7127441983055,eval
500,3,0.001,True,18,6.972226678279409,1066.5950724398087,test
500,3,0.001,True,19,6.0796260670718985,436.86580566212245,train
500,3,0.001,True,19,7.088641099929809,1198.2783531952184,eval
500,3,0.001,True,19,6.963518000485604,1057.3467683178715,test
500,3,0.001,True,20,6.045767286903838,422.32167508850375,train
500,3,0.001,True,20,7.082089767456055,1190.453692271094,eval
500,3,0.001,True,20,6.958278405038934,1051.8211875502643,test
500,3,0.001,True,21,6.015229013231066,409.61963649224055,train
500,3,0.001,True,21,7.078757200241089,1186.4930285798746,eval
500,3,0.001,True,21,6.956181634936416,1049.618070852783,test
500,3,0.001,True,22,5.986986853118635,398.2129263745399,train
500,3,0.001,True,22,7.07842532157898,1186.099322195935,eval
500,3,0.001,True,22,6.95691514433476,1050.3882580076504,test
500,3,0.001,True,23,5.960391338054951,387.76184051412184,train
500,3,0.001,True,23,7.080865926742554,1188.9976577338641,eval
500,3,0.001,True,23,6.960188020739639,1053.8316808281486,test
500,3,0.001,True,24,5.9347082570067835,377.9297217382837,train
500,3,0.001,True,24,7.085840520858764,1194.9271747284542,eval
500,3,0.001,True,24,6.965844781775224,1059.809847406962,test
500,3,0.001,True,25,5.90966697024484,368.58338573280724,train
500,3,0.001,True,25,7.0932021331787105,1203.756223483487,eval
500,3,0.001,True,25,6.973657725150125,1068.1225126391344,test
500,3,0.001,True,26,5.8848616730453625,359.55302868105184,train
500,3,0.001,True,26,7.102685384750366,1215.2260462304187,eval
500,3,0.001,True,26,6.983510243265252,1078.6982221785945,test
500,3,0.001,True,27,5.860150496164958,350.77693063053823,train
500,3,0.001,True,27,7.114203863143921,1229.3045268694748,eval
500,3,0.001,True,27,6.995110712553325,1091.28448993725,test
500,3,0.001,True,28,5.835363746708275,342.1891816036235,train
500,3,0.001,True,28,7.1274173545837405,1245.655721996385,eval
500,3,0.001,True,28,7.008369127909343,1105.849534320705,test
500,3,0.001,True,29,5.810440324310564,333.76605863277416,train
500,3,0.001,True,29,7.142068462371826,1264.0403066512288,eval
500,3,0.001,True,29,7.022957701432078,1122.1005529275428,test
500,3,0.001,True,30,5.785368870466184,325.5020860768003,train
500,3,0.001,True,30,7.158057823181152,1284.4139499002192,eval
500,3,0.001,True,30,7.038817966193483,1140.03924495313,test
500,3,0.001,True,31,5.760018263107691,317.3541247374817,train
500,3,0.001,True,31,7.175276508331299,1306.7213703858595,eval
500,3,0.001,True,31,7.055767184809635,1159.5267014056792,test
500,3,0.001,True,32,5.734541538434151,309.37110348081444,train
500,3,0.001,True,32,7.1936413860321045,1330.9408618386713,eval
500,3,0.001,True,32,7.073763713502047,1180.5830593326018,test
500,3,0.001,True,33,5.708835141271607,301.51963585835347,train
500,3,0.001,True,33,7.212958135604858,1356.9002312876294,eval
500,3,0.001,True,33,7.092678379594234,1203.1259169236698,test
500,3,0.001,True,34,5.68295817497449,293.81730863059016,train
500,3,0.001,True,34,7.233284282684326,1384.7629970075418,eval
500,3,0.001,True,34,7.112563233626516,1227.2893471105272,test
500,3,0.001,True,35,5.656828574645213,286.23941460682494,train
500,3,0.001,True,35,7.2545552062988286,1414.5336875068106,eval
500,3,0.001,True,35,7.1332727984378215,1252.970985293757,test
500,3,0.001,True,36,5.6306182584192,278.834456102744,train
500,3,0.001,True,36,7.276608581542969,1446.0754525483737,eval
500,3,0.001,True,36,7.154657204945882,1280.053566602061,test
500,3,0.001,True,37,5.604173912961259,271.55750261749637,train
500,3,0.001,True,37,7.299626340866089,1479.7469033233933,eval
500,3,0.001,True,37,7.176799038000274,1308.7124077634771,test
500,3,0.001,True,38,5.577743346874531,264.47410554751013,train
500,3,0.001,True,38,7.322881555557251,1514.5619823170496,eval
500,3,0.001,True,38,7.199434213470995,1338.6731468564972,test
500,3,0.001,True,39,5.551058068234696,257.50987483304766,train
500,3,0.001,True,39,7.347026634216308,1551.5762586077483,eval
500,3,0.001,True,39,7.222720062523558,1370.2110561264165,test
500,3,0.0001,True,0,18.578241022224102,117065132.06933905,train
500,3,0.0001,True,0,16.739571342468263,18616732.712329574,eval
500,3,0.0001,True,0,16.444641447903816,13861717.307405813,test
500,3,0.0001,True,1,10.431655916393312,33916.466618500664,train
500,3,0.0001,True,1,9.784020442962646,17747.86388159432,eval
500,3,0.0001,True,1,9.621479486164294,15085.352006112467,test
500,3,0.0001,True,2,8.129495584047758,3393.0876058921053,train
500,3,0.0001,True,2,7.990718240737915,2953.4174626146123,eval
500,3,0.0001,True,2,7.877186089231257,2636.443395640064,test
500,3,0.0001,True,3,7.546312503325633,1893.7466557691403,train
500,3,0.0001,True,3,7.5222726249694825,1848.76407078714,eval
500,3,0.0001,True,3,7.417151283799556,1664.285670782988,test
500,3,0.0001,True,4,7.290223834861038,1465.8987797341188,train
500,3,0.0001,True,4,7.305571269989014,1488.5700944204864,eval
500,3,0.0001,True,4,7.202175023262961,1342.3472280044507,test
500,3,0.0001,True,5,7.13521883630345,1255.4116883557026,train
500,3,0.0001,True,5,7.171526536941529,1301.8303789031168,eval
500,3,0.0001,True,5,7.069360582452071,1175.3962249427589,test
500,3,0.0001,True,6,7.0307707908826,1130.9019632501188,train
500,3,0.0001,True,6,7.081679973602295,1189.965951608204,eval
500,3,0.0001,True,6,6.981024022687945,1076.019671575465,test
500,3,0.0001,True,7,6.9582588326217785,1051.800601068673,train
500,3,0.0001,True,7,7.020848731994629,1119.7365708148884,eval
500,3,0.0001,True,7,6.921747291297243,1014.0903586719021,test
500,3,0.0001,True,8,6.90711858537462,999.3635090388482,train
500,3,0.0001,True,8,6.979835472106934,1074.7415274895463,eval
500,3,0.0001,True,8,6.882080303995233,974.6518243545781,test
500,3,0.0001,True,9,6.870190604120238,963.1321252692736,train
500,3,0.0001,True,9,6.952194232940673,1045.4411547183565,eval
500,3,0.0001,True,9,6.855462249956633,949.0507266837162,test
500,3,0.0001,True,10,6.842472223135141,936.802258488533,train
500,3,0.0001,True,10,6.9333328533172605,1025.9074872749063,eval
500,3,0.0001,True,10,6.8373134261683415,931.9819300770984,test
500,3,0.0001,True,11,6.820608648479494,916.5426926638866,train
500,3,0.0001,True,11,6.920122661590576,1012.444174931544,eval
500,3,0.0001,True,11,6.824558124207614,920.1697134830637,test
500,3,0.0001,True,12,6.8024245001312,900.026763524129,train
500,3,0.0001,True,12,6.910492544174194,1002.7410149229784,eval
500,3,0.0001,True,12,6.815168389102869,911.5700013158944,test
500,3,0.0001,True,13,6.786545745327941,885.8483251085954,train
500,3,0.0001,True,13,6.90308690071106,995.3425016696194,eval
500,3,0.0001,True,13,6.80782999908715,904.9050301088138,test
500,3,0.0001,True,14,6.772124869191749,873.1652862013726,train
500,3,0.0001,True,14,6.8970186805725096,989.3208331394829,eval
500,3,0.0001,True,14,6.801699864236932,899.3748080691681,test
500,3,0.0001,True,15,6.75863745681241,861.4676089364152,train
500,3,0.0001,True,15,6.89171443939209,984.0871295196682,eval
500,3,0.0001,True,15,6.796242630272581,894.4800773130122,test
500,3,0.0001,True,16,6.745754490550767,850.4405340259732,train
500,3,0.0001,True,16,6.88683385848999,979.2959141370661,eval
500,3,0.0001,True,16,6.791145500383879,889.932396083056,test
500,3,0.0001,True,17,6.733265697446644,839.8856045019884,train
500,3,0.0001,True,17,6.882214250564576,974.7823843665918,eval
500,3,0.0001,True,17,6.786267347503126,885.6017411875757,test
500,3,0.0001,True,18,6.721035174834422,829.6759267399648,train
500,3,0.0001,True,18,6.877814645767212,970.5031474900857,eval
500,3,0.0001,True,18,6.781583008013274,881.4629832208137,test
500,3,0.0001,True,19,6.708973375141111,819.7286535094947,train
500,3,0.0001,True,19,6.873654222488403,966.4738312456531,eval
500,3,0.0001,True,19,6.777125115980182,877.542261979415,test
500,3,0.0001,True,20,6.697023037152412,809.9909195345001,train
500,3,0.0001,True,20,6.869753761291504,962.7114797918954,eval
500,3,0.0001,True,20,6.772925987578275,873.8650752361298,test
500,3,0.0001,True,21,6.685147407727364,800.4286588492976,train
500,3,0.0001,True,21,6.8661071300506595,959.2072192899583,eval
500,3,0.0001,True,21,6.768985639538681,870.4285177627349,test
500,3,0.0001,True,22,6.673321597596519,791.0186914154692,train
500,3,0.0001,True,22,6.862688121795654,955.9332818877031,eval
500,3,0.0001,True,22,6.765279343253688,867.2084227801387,test
500,3,0.0001,True,23,6.661528876704028,781.7452159908192,train
500,3,0.0001,True,23,6.859463710784912,952.855924087466,eval
500,3,0.0001,True,23,6.761773686659963,864.1736104676418,test
500,3,0.0001,True,24,6.649756720942309,772.5963461592853,train
500,3,0.0001,True,24,6.856401596069336,949.9426326331949,eval
500,3,0.0001,True,24,6.758436730033473,861.2947066717527,test
500,3,0.0001,True,25,6.637998128548647,763.5649032284587,train
500,3,0.0001,True,25,6.853470153808594,947.1620082657448,eval
500,3,0.0001,True,25,6.755238457729942,858.5444520421812,test
500,3,0.0001,True,26,6.6262497127565565,754.6467151297414,train
500,3,0.0001,True,26,6.850639410018921,944.48462657168,eval
500,3,0.0001,True,26,6.752150159133108,855.8971004258725,test
500,3,0.0001,True,27,6.614511013031006,745.8399351436715,train
500,3,0.0001,True,27,6.84788293838501,941.8847663565116,eval
500,3,0.0001,True,27,6.74914682957164,853.330415592096,test
500,3,0.0001,True,28,6.602783048254812,737.1438440558189,train
500,3,0.0001,True,28,6.84518461227417,939.3466799304628,eval
500,3,0.0001,True,28,6.74621179647613,850.829534460675,test
500,3,0.0001,True,29,6.591066902519291,728.5577554993247,train
500,3,0.0001,True,29,6.842540702819824,936.8664126084063,eval
500,3,0.0001,True,29,6.743340015411377,848.3896434075818,test
500,3,0.0001,True,30,6.579363716973199,720.0810081302534,train
500,3,0.0001,True,30,6.8399574661254885,934.4493881309157,eval
500,3,0.0001,True,30,6.740536631199351,846.0146118939712,test
500,3,0.0001,True,31,6.567674799862071,711.7130424183115,train
500,3,0.0001,True,31,6.837447319030762,932.1067241597725,eval
500,3,0.0001,True,31,6.737812351762202,843.712968266972,test
500,3,0.0001,True,32,6.556001271957006,703.4531452260918,train
500,3,0.0001,True,32,6.835020809173584,929.8476998864091,eval
500,3,0.0001,True,32,6.735177357991536,841.4927163110309,test
500,3,0.0001,True,33,6.544344359992916,695.3006625433031,train
500,3,0.0001,True,33,6.832682676315308,927.6761321223892,eval
500,3,0.0001,True,33,6.732636075270803,839.3569603407321,test
500,3,0.0001,True,34,6.532707051334218,687.2561332448885,train
500,3,0.0001,True,34,6.8304312133789065,925.5898531650988,eval
500,3,0.0001,True,34,6.730187232034249,837.304021414077,test
500,3,0.0001,True,35,6.5210921295687685,679.3198856923275,train
500,3,0.0001,True,35,6.828263168334961,923.5853064302089,eval
500,3,0.0001,True,35,6.727828502655029,835.3313752033005,test
500,3,0.0001,True,36,6.509502769535423,671.4924480661522,train
500,3,0.0001,True,36,6.82617787361145,921.6613655530584,eval
500,3,0.0001,True,36,6.725558958555522,833.4377035081177,test
500,3,0.0001,True,37,6.4979418607858515,663.7740867494954,train
500,3,0.0001,True,37,6.824173059463501,919.815456778062,eval
500,3,0.0001,True,37,6.723377244514332,831.621362856331,test
500,3,0.0001,True,38,6.4864115837292795,656.1645420113617,train
500,3,0.0001,True,38,6.822239904403687,918.0390284825926,eval
500,3,0.0001,True,38,6.721277027799372,829.8766105898085,test
500,3,0.0001,True,39,6.474913984282404,648.6634299607687,train
500,3,0.0001,True,39,6.820364646911621,916.3190820916284,eval
500,3,0.0001,True,39,6.719247157113594,828.1937769303421,test
100,4,0.001,True,0,7.188639969661318,1324.3008908945185,train
100,4,0.001,True,0,6.946389568095305,1039.390297787772,eval
100,4,0.001,True,0,6.86209145614079,955.3630794570795,test
100,4,0.001,True,1,7.0228955252417204,1122.0307871588714,train
100,4,0.001,True,1,6.836086847344223,930.8394815720109,eval
100,4,0.001,True,1,6.752304945673261,856.0295920304686,test
100,4,0.001,True,2,6.973405032322325,1067.8526398398749,train
100,4,0.001,True,2,6.794968400682722,893.3410301888539,eval
100,4,0.001,True,2,6.709153532981873,819.8763473574239,test
100,4,0.001,True,3,6.928274960353456,1020.7316574442689,train
100,4,0.001,True,3,6.759844312862474,862.5079039490929,eval
100,4,0.001,True,3,6.6718383346285135,789.8462724012958,test
100,4,0.001,True,4,6.882540131437367,975.1000990665513,train
100,4,0.001,True,4,6.726175814258809,833.9519729075599,eval
100,4,0.001,True,4,6.6356043219566345,761.7392625168567,test
100,4,0.001,True,5,6.837154133566495,931.8334840740711,train
100,4,0.001,True,5,6.695044293695567,808.3897399865853,eval
100,4,0.001,True,5,6.601959935256413,736.5373410205952,test
100,4,0.001,True,6,6.792977785242015,891.5645005206696,train
100,4,0.001,True,6,6.667164685774822,786.1634211561509,eval
100,4,0.001,True,6,6.572008575711932,714.8041404385673,test
100,4,0.001,True,7,6.750227673300381,854.2532310401398,train
100,4,0.001,True,7,6.642246723175049,766.8158821288041,eval
100,4,0.001,True,7,6.545513927936554,696.1143396419777,test
100,4,0.001,True,8,6.708754243521855,819.5490447220013,train
100,4,0.001,True,8,6.61941756034384,749.508426526859,eval
100,4,0.001,True,8,6.521452162946973,679.5645075590311,test
100,4,0.001,True,9,6.668459847055632,787.1822892364409,train
100,4,0.001,True,9,6.598462075603251,733.9655372988021,eval
100,4,0.001,True,9,6.499618121555874,664.8876782854215,test
100,4,0.001,True,10,6.629495538514236,757.1001464269209,train
100,4,0.001,True,10,6.579198691309715,719.9621860887374,eval
100,4,0.001,True,10,6.479734676224845,651.7979858246898,test
100,4,0.001,True,11,6.592083458242746,729.2987516236592,train
100,4,0.001,True,11,6.561547941091109,707.3658081661256,eval
100,4,0.001,True,11,6.4616692662239075,640.1287104576725,test
100,4,0.001,True,12,6.556475257051402,703.7866505635704,train
100,4,0.001,True,12,6.5455427461740925,696.1344007194326,eval
100,4,0.001,True,12,6.445461801120213,629.8374694616451,test
100,4,0.001,True,13,6.522871576506516,680.5297755308048,train
100,4,0.001,True,13,6.531219102898422,686.234291968529,eval
100,4,0.001,True,13,6.4311573420252115,620.8921168890383,test
100,4,0.001,True,14,6.491346009846391,659.4103389513099,train
100,4,0.001,True,14,6.518567542640531,677.6070466041399,eval
100,4,0.001,True,14,6.418721837656839,613.2188198010035,test
100,4,0.001,True,15,6.461843576924554,640.2403014671675,train
100,4,0.001,True,15,6.507512530502008,670.1573466115819,eval
100,4,0.001,True,15,6.408027410507202,606.695738286583,test
100,4,0.001,True,16,6.434220790863037,622.7971045492397,train
100,4,0.001,True,16,6.497914577017025,663.7559767378153,eval
100,4,0.001,True,16,6.398883504526956,601.1734555908763,test
100,4,0.001,True,17,6.408294040581276,606.8575231836237,train
100,4,0.001,True,17,6.489572816965532,658.2421132835306,eval
100,4,0.001,True,17,6.391050951821463,596.4831254227929,test
100,4,0.001,True,18,6.383880302823823,592.2212527553282,train
100,4,0.001,True,18,6.482296856082216,653.4701507739396,eval
100,4,0.001,True,18,6.384310356208256,592.4759942817103,test
100,4,0.001,True,19,6.3608112252991775,578.7156347867071,train
100,4,0.001,True,19,6.475963631454779,649.3446551563549,eval
100,4,0.001,True,19,6.378517278603145,589.0536573703888,test
100,4,0.001,True,20,6.338932308657416,566.191470815901,train
100,4,0.001,True,20,6.470488596935661,645.7991853958117,eval
100,4,0.001,True,20,6.373574273926871,586.1491468059761,test
100,4,0.001,True,21,6.318103346331366,554.5202615456252,train
100,4,0.001,True,21,6.4657880335438005,642.7706887828942,eval
100,4,0.001,True,21,6.369390828268869,583.7021457196543,test
100,4,0.001,True,22,6.2982017048474015,543.5934891082684,train
100,4,0.001,True,22,6.461769142929389,640.1926475972191,eval
100,4,0.001,True,22,6.365869445460183,581.6503217673613,test
100,4,0.001,True,23,6.27912268967464,533.3205708806372,train
100,4,0.001,True,23,6.4583373653645415,637.9994143288703,eval
100,4,0.001,True,23,6.362913293497903,579.9334139977581,test
100,4,0.001,True,24,6.260778546333313,523.6264489069986,train
100,4,0.001,True,24,6.455407609744948,636.1329674111646,eval
100,4,0.001,True,24,6.360434804643903,578.4978352629347,test
100,4,0.001,True,25,6.243096372176861,514.4489728270269,train
100,4,0.001,True,25,6.452908155869465,634.5449677930677,eval
100,4,0.001,True,25,6.3583596008164545,577.2985791218733,test
100,4,0.001,True,26,6.226015041614401,505.73612522560495,train
100,4,0.001,True,26,6.4507807322910855,633.1964568026868,eval
100,4,0.001,True,26,6.356627123696463,576.2992884162288,test
100,4,0.001,True,27,6.209482509514381,497.4437622543941,train
100,4,0.001,True,27,6.448976652962821,632.0551499778147,eval
100,4,0.001,True,27,6.355187279837472,575.4701045157872,test
100,4,0.001,True,28,6.193453431129456,489.533761567517,train
100,4,0.001,True,28,6.447454909889066,631.0940558857111,eval
100,4,0.001,True,28,6.35399911233357,574.7867556849643,test
100,4,0.001,True,29,6.177887916564941,481.97291357301407,train
100,4,0.001,True,29,6.446183846921337,630.2924051843098,eval
100,4,0.001,True,29,6.353030800819397,574.23045243213,test
100,4,0.001,True,30,6.162750198923308,474.7318882678663,train
100,4,0.001,True,30,6.445141636595434,629.6358501249488,eval
100,4,0.001,True,30,6.352261398519788,573.7888081243834,test
100,4,0.001,True,31,6.148008264344314,467.7847547372849,train
100,4,0.001,True,31,6.444314577141586,629.1153191273345,eval
100,4,0.001,True,31,6.351680534226554,573.4556114742732,test
100,4,0.001,True,32,6.133633391610507,461.1085084791481,train
100,4,0.001,True,32,6.443693112353889,628.724467571915,eval
100,4,0.001,True,32,6.351283303328922,573.2278624244501,test
100,4,0.001,True,33,6.11959969175273,454.68264485134364,train
100,4,0.001,True,33,6.443266703158009,628.4564308279946,eval
100,4,0.001,True,33,6.3510645202228,573.1024635702686,test
100,4,0.001,True,34,6.105883997062157,448.48892916678193,train
100,4,0.001,True,34,6.443023788685701,628.3037882060332,eval
100,4,0.001,True,34,6.351014682224819,573.0739020025778,test
100,4,0.001,True,35,6.092465441802452,442.5110526173841,train
100,4,0.001,True,35,6.442952370157047,628.258917276259,eval
100,4,0.001,True,35,6.351123656545367,573.1363557445375,test
100,4,0.001,True,36,6.079324064583614,436.7338910220434,train
100,4,0.001,True,36,6.443042171244719,628.3153381436596,eval
100,4,0.001,True,36,6.35138110603605,573.2839284028538,test
100,4,0.001,True,37,6.066441527728377,431.1437355783083,train
100,4,0.001,True,37,6.443284735387685,628.4677634008725,eval
100,4,0.001,True,37,6.351778124059949,573.5115776426769,test
100,4,0.001,True,38,6.053801491342742,425.7283604437806,train
100,4,0.001,True,38,6.443671849309181,628.7110991175795,eval
100,4,0.001,True,38,6.352306868348803,573.8148987965442,test
100,4,0.001,True,39,6.0413879567179185,420.4762328784143,train
100,4,0.001,True,39,6.444196370183205,629.0409577140939,eval
100,4,0.001,True,39,6.352959964956556,574.189777763192,test
100,4,0.0001,True,0,10.909140011359906,54673.80622896425,train
100,4,0.0001,True,0,10.368774628152652,31849.425658980625,eval
100,4,0.0001,True,0,10.307555913925171,29958.126848327494,test
100,4,0.0001,True,1,9.172941051680466,9632.913967317923,train
100,4,0.0001,True,1,8.947436624643753,7688.158943305979,eval
100,4,0.0001,True,1,8.887941871370588,7244.094551965666,test
100,4,0.0001,True,2,8.45224742231698,4685.591413839883,train
100,4,0.0001,True,2,8.216914838674118,3703.060202976532,eval
100,4,0.0001,True,2,8.147146429334368,3453.5101560861776,test
100,4,0.0001,True,3,7.883107136035788,2652.1002069971873,train
100,4,0.0001,True,3,7.660489422934396,2122.7961194840836,eval
100,4,0.0001,True,3,7.581719960485186,1962.000628546181,test
100,4,0.0001,True,4,7.503257858342137,1813.9423659036283,train
100,4,0.0001,True,4,7.301845657582185,1483.0345772069174,eval
100,4,0.0001,True,4,7.2188965167318075,1364.9819945576544,test
100,4,0.0001,True,5,7.271575068605357,1438.8149014178239,train
100,4,0.0001,True,5,7.085765653727006,1194.8377173069748,eval
